file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\Toaster.java,com.hjq.toast.Toaster,debugShow/1[java.lang.Object],false,124,1,2,0,2,1,2,3,0,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\Toaster.java,com.hjq.toast.Toaster,debugShow/1[java.lang.CharSequence],false,128,2,5,2,3,2,2,8,1,1,1,2,2,3,0,0,0,0,0,0,2,0,1,0,0,0,12,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\Toaster.java,com.hjq.toast.Toaster,setView/1[int],false,254,3,8,1,7,3,6,9,2,0,1,6,1,1,0,1,0,0,0,1,0,0,1,0,0,0,8,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\Toaster.java,com.hjq.toast.Toaster,"delayedShow/2[int,long]",false,101,1,2,0,2,1,2,3,0,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\Toaster.java,com.hjq.toast.Toaster,init/1[com.hjq.toast.Application],false,49,2,2,1,1,1,1,3,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\Toaster.java,com.hjq.toast.Toaster,showShort/1[java.lang.CharSequence],false,149,2,5,3,2,1,1,6,0,1,1,1,1,2,0,0,0,0,0,0,3,0,0,0,0,0,8,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\Toaster.java,com.hjq.toast.Toaster,"init/2[com.hjq.toast.Application,com.hjq.toast.config.IToastStrategy]",false,53,3,1,0,1,1,1,3,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\Toaster.java,com.hjq.toast.Toaster,showShort/1[int],false,141,1,2,0,2,1,2,3,0,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\Toaster.java,com.hjq.toast.Toaster,isDebugMode/0,false,328,1,3,2,1,2,2,7,1,0,0,2,1,1,0,2,0,1,0,1,1,0,1,0,0,0,8,8,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\Toaster.java,com.hjq.toast.Toaster,stringIdToCharSequence/1[int],false,336,1,6,5,1,2,4,9,2,0,1,4,1,1,0,0,1,0,0,0,0,0,1,0,0,0,10,10,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\Toaster.java,com.hjq.toast.Toaster,showLong/1[java.lang.CharSequence],false,168,2,5,3,2,1,1,6,0,1,1,1,1,2,0,0,0,0,0,0,3,0,0,0,0,0,8,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\Toaster.java,com.hjq.toast.Toaster,getStrategy/0,false,295,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\Toaster.java,com.hjq.toast.Toaster,setStyle/1[com.hjq.toast.config.IToastStyle<?>],false,273,1,2,2,0,2,0,6,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,8,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\Toaster.java,com.hjq.toast.Toaster,setStrategy/1[com.hjq.toast.config.IToastStrategy],false,287,1,3,2,1,2,1,7,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,8,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\Toaster.java,com.hjq.toast.Toaster,objectToCharSequence/1[java.lang.Object],false,347,0,5,5,0,2,1,3,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6,10,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\Toaster.java,com.hjq.toast.Toaster,checkInitStatus/0,false,321,0,3,3,0,2,0,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,12,10,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\Toaster.java,com.hjq.toast.Toaster,"init/2[com.hjq.toast.Application,com.hjq.toast.config.IToastStyle<?>]",false,57,3,2,1,1,1,1,3,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\Toaster.java,com.hjq.toast.Toaster,"setGravity/5[int,int,int,float,float]",false,247,1,2,1,1,1,0,3,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\Toaster.java,com.hjq.toast.Toaster,setGravity/1[int],false,239,1,2,1,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,2,0,0,0,0,0,0,3,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\Toaster.java,com.hjq.toast.Toaster,getInterceptor/0,false,307,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\Toaster.java,com.hjq.toast.Toaster,setInterceptor/1[com.hjq.toast.config.IToastInterceptor],false,303,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\Toaster.java,com.hjq.toast.Toaster,showLong/1[int],false,160,1,2,0,2,1,2,3,0,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\Toaster.java,com.hjq.toast.Toaster,"delayedShow/2[java.lang.CharSequence,long]",false,109,2,5,3,2,1,1,6,0,1,2,1,1,2,0,0,0,0,0,0,3,0,0,0,0,0,11,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\Toaster.java,com.hjq.toast.Toaster,show/1[com.hjq.toast.ToastParams],false,193,5,17,12,5,9,5,25,2,0,1,5,1,1,0,7,0,0,0,2,5,0,2,0,0,0,13,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\Toaster.java,com.hjq.toast.Toaster,show/1[java.lang.Object],false,183,1,7,5,2,1,2,3,0,0,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\Toaster.java,com.hjq.toast.Toaster,setDebugMode/1[boolean],false,314,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\Toaster.java,com.hjq.toast.Toaster,"delayedShow/2[java.lang.Object,long]",false,105,1,2,0,2,1,2,3,0,0,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\ToastImpl.java,com.hjq.toast.ToastImpl,sendAccessibilityEvent/1[com.hjq.toast.View],false,111,5,1,1,0,3,11,20,1,4,1,11,0,0,0,0,0,0,1,0,5,0,1,0,0,0,11,2,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\ToastImpl.java,com.hjq.toast.ToastImpl,setShow/1[boolean],false,65,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\ToastImpl.java,com.hjq.toast.ToastImpl,isMainThread/0,false,103,0,2,2,0,2,2,3,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\ToastImpl.java,com.hjq.toast.ToastImpl,"ToastImpl/2[com.hjq.toast.Activity,com.hjq.toast.CustomToast]",true,44,4,3,2,1,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\ToastImpl.java,com.hjq.toast.ToastImpl,"ToastImpl/2[com.hjq.toast.Context,com.hjq.toast.CustomToast]",true,56,2,0,0,0,1,1,4,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\ToastImpl.java,com.hjq.toast.ToastImpl,"ToastImpl/2[com.hjq.toast.Application,com.hjq.toast.CustomToast]",true,50,4,1,0,1,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\ToastImpl.java,com.hjq.toast.ToastImpl,cancel/0,false,87,1,6,4,2,3,5,13,1,0,0,5,2,1,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\ToastImpl.java,com.hjq.toast.ToastImpl,show/0,false,72,1,4,2,2,3,5,12,1,0,0,5,2,1,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\ToastImpl.java,com.hjq.toast.ToastImpl,isShow/0,false,61,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\style\WhiteToastStyle.java,com.hjq.toast.style.WhiteToastStyle,getTextColor/1[com.hjq.toast.style.Context],false,17,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\style\WhiteToastStyle.java,com.hjq.toast.style.WhiteToastStyle,getBackgroundDrawable/1[com.hjq.toast.style.Context],false,22,3,0,0,0,1,5,6,1,1,1,5,0,0,0,0,0,0,0,2,1,0,0,0,0,0,12,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\ActivityStack.java,com.hjq.toast.ActivityStack,register/1[com.hjq.toast.Application],false,36,1,1,1,0,2,1,6,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\ActivityStack.java,com.hjq.toast.ActivityStack,getInstance/0,false,19,1,3,2,1,3,0,10,1,0,0,0,0,0,0,2,0,0,0,0,1,0,3,0,0,0,6,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\ActivityStack.java,com.hjq.toast.ActivityStack,"onActivitySaveInstanceState/2[com.hjq.toast.Activity,com.hjq.toast.Bundle]",false,73,2,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\ActivityStack.java,com.hjq.toast.ActivityStack,getForegroundActivity/0,false,46,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\ActivityStack.java,com.hjq.toast.ActivityStack,onActivityDestroyed/1[com.hjq.toast.Activity],false,76,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\ActivityStack.java,com.hjq.toast.ActivityStack,"onActivityCreated/2[com.hjq.toast.Activity,com.hjq.toast.Bundle]",false,51,2,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\ActivityStack.java,com.hjq.toast.ActivityStack,ActivityStack/0,true,31,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\ActivityStack.java,com.hjq.toast.ActivityStack,onActivityStopped/1[com.hjq.toast.Activity],false,70,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\ActivityStack.java,com.hjq.toast.ActivityStack,onActivityStarted/1[com.hjq.toast.Activity],false,54,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\ActivityStack.java,com.hjq.toast.ActivityStack,onActivityPaused/1[com.hjq.toast.Activity],false,62,1,0,0,0,2,0,6,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\ActivityStack.java,com.hjq.toast.ActivityStack,onActivityResumed/1[com.hjq.toast.Activity],false,57,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\WindowLifecycle.java,com.hjq.toast.WindowLifecycle,getWindowManager/0,false,38,1,1,1,0,5,3,12,4,0,0,3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,7,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\WindowLifecycle.java,com.hjq.toast.WindowLifecycle,unregister/0,false,123,0,2,2,0,3,2,12,1,0,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\WindowLifecycle.java,com.hjq.toast.WindowLifecycle,"onActivitySaveInstanceState/2[com.hjq.toast.Activity,com.hjq.toast.Bundle]",false,89,2,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\WindowLifecycle.java,com.hjq.toast.WindowLifecycle,onActivityStarted/1[com.hjq.toast.Activity],false,62,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\WindowLifecycle.java,com.hjq.toast.WindowLifecycle,onActivityDestroyed/1[com.hjq.toast.Activity],false,92,3,2,0,2,3,2,10,1,0,1,2,1,1,0,2,0,0,0,0,1,0,1,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\WindowLifecycle.java,com.hjq.toast.WindowLifecycle,onActivityPaused/1[com.hjq.toast.Activity],false,71,2,1,0,1,3,1,9,2,0,1,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\WindowLifecycle.java,com.hjq.toast.WindowLifecycle,WindowLifecycle/1[com.hjq.toast.Activity],true,27,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\WindowLifecycle.java,com.hjq.toast.WindowLifecycle,onActivityResumed/1[com.hjq.toast.Activity],false,65,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\WindowLifecycle.java,com.hjq.toast.WindowLifecycle,register/1[com.hjq.toast.ToastImpl],false,108,1,1,1,0,3,2,12,1,0,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\WindowLifecycle.java,com.hjq.toast.WindowLifecycle,WindowLifecycle/1[com.hjq.toast.Application],true,31,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\WindowLifecycle.java,com.hjq.toast.WindowLifecycle,onActivityStopped/1[com.hjq.toast.Activity],false,86,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\WindowLifecycle.java,com.hjq.toast.WindowLifecycle,"onActivityCreated/2[com.hjq.toast.Activity,com.hjq.toast.Bundle]",false,59,2,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\style\BlackToastStyle.java,com.hjq.toast.style.BlackToastStyle,createView/1[com.hjq.toast.style.Context],false,24,6,7,0,7,4,17,27,1,4,1,17,7,1,0,0,0,0,0,0,4,0,1,0,0,0,19,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\style\BlackToastStyle.java,com.hjq.toast.style.BlackToastStyle,getHorizontalPadding/1[com.hjq.toast.style.Context],false,72,1,1,1,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\style\BlackToastStyle.java,com.hjq.toast.style.BlackToastStyle,getVerticalPadding/1[com.hjq.toast.style.Context],false,77,1,1,1,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\style\BlackToastStyle.java,com.hjq.toast.style.BlackToastStyle,getTextGravity/1[com.hjq.toast.style.Context],false,59,1,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\style\BlackToastStyle.java,com.hjq.toast.style.BlackToastStyle,getTextColor/1[com.hjq.toast.style.Context],false,63,1,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\style\BlackToastStyle.java,com.hjq.toast.style.BlackToastStyle,getBackgroundDrawable/1[com.hjq.toast.style.Context],false,82,3,1,1,0,1,5,6,1,1,1,5,0,0,0,0,0,0,0,2,1,0,0,0,0,0,10,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\style\BlackToastStyle.java,com.hjq.toast.style.BlackToastStyle,getTextSize/1[com.hjq.toast.style.Context],false,67,1,1,1,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\style\BlackToastStyle.java,com.hjq.toast.style.BlackToastStyle,getTranslationZ/1[com.hjq.toast.style.Context],false,92,1,1,1,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\NotificationServiceProxy.java,com.hjq.toast.NotificationServiceProxy,NotificationServiceProxy/1[java.lang.Object],true,17,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Toaster\library\src\main\java\com\hjq\toast\NotificationServiceProxy.java,com.hjq.toast.NotificationServiceProxy,"invoke/3[java.lang.Object,java.lang.reflect.Method,java.lang.Object[]]",false,22,0,0,0,0,4,2,12,1,0,3,2,0,0,0,0,0,0,4,1,1,0,1,0,0,0,4,1,0,false
